0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,prediction
1.0097022026725182,-0.5944469909248967,-0.6302610655456596,0.42969877040432075,-0.6941204848249157,-2.553724090793103,2.201839427120187,-0.5503742006388181,-0.2639694955213028,-0.20101997485222614,-0.29690650145678854,-0.18933696656751697,1.2403041749976134,0.8635791757294448,1.3568133171635406,1.4219257083111763,-0.5061089416942973,-1.1626880969056173,0.05300587117021055,-0.30580291007696353,-0.8725299265598004,0.6016168401664669,-0.5906672941345316,0.8697812762690855,1.2149023090393147,0.8421619960346454,0.050426957996582394,-1.3275447437554293,1.2369021078012505,0.0664029570793237,181.58645307132423
3.0678212603481536,0.44306938944877133,-0.5949977955464415,0.11976192742940077,0.3969224729388362,1.4688909907743208,0.03313110531042801,0.8548464093119988,-0.3217308728530626,1.3033860604296839,0.49698960333342657,1.1804909020605716,-0.9591889696877329,-2.108339570643654,-0.9741486250902222,-1.3851895768965754,1.8742257172852859,0.7455809491366284,-1.5630176269103169,-0.3975098745631869,-0.3379277771438164,-0.01822097087507037,1.1807072469341624,0.010691674596786008,1.1767888286530024,0.5887415581222868,-0.1077562723091605,-0.7222516395615639,-0.585572462697106,-0.2033288028363018,-135.20167320012933
-1.2418545175194073,-1.2461031755731837,0.8878387874615211,-0.7720932477394397,-0.32935983948736364,1.480274503639365,0.44724626642851456,-0.34643782691911496,-0.8827001585030839,2.2145391450440166,0.32585231764461886,-0.06498768030254223,-0.8871350480853905,-1.1068798883444837,0.03258961307704753,0.9919789274632219,2.0353133903674108,-1.8488796664754834,0.30192718311857397,1.87345105763851,-0.9993060759565501,-0.8870647436308577,-0.1101245029539812,-1.6332802086927964,-0.7588603479738419,0.69016511574363,-0.21972922675265075,-0.961754623275238,-0.41944260242182646,-0.9077698882370284,-16.88196566619341
0.21334217203821126,0.534271205924798,1.0778390785466665,0.06792162855282512,0.3528292446316489,1.0363305076560445,-0.6249133208322346,0.4081429308536602,1.487673632295885,-0.7840775861610649,-0.30296594341502076,0.841925099728602,-0.3502724074582265,-2.299847321257305,1.7084767972213537,-0.08942712753137796,1.0691365946873448,-0.8900446207450644,1.3248012810743313,0.7220571935527212,-0.30407483609955765,-0.3959240423807017,-0.6909882958569297,-1.1695748021869936,-0.5790589762729352,1.8990352638049093,-1.029702093961639,-1.2544688887295568,0.5804665472466382,0.3302470237323095,397.8674961605804
1.3791163504336486,-0.6884206443373803,2.819594800891824,0.03939286895705241,-0.3564123045427718,-1.5758682455390893,0.6251526642975564,0.92707881390664,-0.45005895798032125,-0.19746317764384447,-1.5277961838684284,-1.705081414692818,0.2425544878830609,-0.5927287837624982,-0.5692275798663518,1.2790829732600677,-0.3075075512072207,-0.6052948142617662,-0.3407541121802958,-0.3629025865763359,1.696520250938395,0.010485973797249411,0.6033953113546344,-0.7714226573869433,2.1171950432374183,-0.7700990682665709,-0.16606172862592758,-0.9109582294771361,0.19004493300911196,1.6810368617268558,-14.636320250753727
-0.8176453305972647,-1.320979705478425,0.10588721068524447,-0.47124035352685234,-2.5217901433714327,-0.1878752377522188,-0.5771512393137987,0.5974455417085591,-0.18263673013887852,-0.05149841887834623,2.1991255416771294,-1.6205386411093619,2.255328003441528,0.9740973410879848,-0.08948317771658983,-1.2535363433053128,1.015168447992837,0.8085272208946985,-0.05960210714880361,0.02452711526720247,0.33097648152855386,0.6179641646221807,0.6196595563222113,0.521806775374437,-1.1107094884078035,0.3407770413223617,-0.5973182238158188,0.019032183199648084,0.9674979362335294,-2.9637676661845025,202.3348730093686
-1.5286821896219536,-0.18666797664508203,-1.4370701236149577,0.10022735023140888,0.037310001057056466,-1.6587416526363197,-0.12813420533220435,0.6667011997519138,1.8659511854726145,-0.9928423055431582,0.40665781930661427,-0.23032696846814676,-0.09106044300285153,0.058811426347749086,0.9141854565434934,1.3134722796010831,-0.9262386586402054,-0.8187476364403871,-1.6516726406689135,-0.5362727328022961,0.13723296878638988,0.6072368384629796,-0.853123847953094,-0.6845933153187753,0.8219799897990121,0.997802984832149,0.5116609678900028,0.9569684639842831,-0.34109416376750157,0.8850347202040263,141.2566855232721
-1.0587168639904987,-0.3310129790857173,0.3564692602710625,-1.9362524563279808,1.3136972704119443,0.42883274431676305,-0.36435773503515645,0.34343821504631916,-0.7484540424233734,0.592994110484384,0.15471801415519634,-1.322285067136519,-0.1322607274003593,-0.6170847827475362,0.38012521235219693,0.3725943455843577,-0.5501229440763697,0.7115054789722906,0.3370564728097424,0.5034905460516531,1.1057717601685397,0.29386938999480045,-2.1818444705456996,0.22843554906199942,1.2818138961704615,0.9752790415367572,-0.08355063364053761,0.7469842441095557,0.6606597622107205,0.984683502022658,84.28143031735085
0.389239899656319,0.9615736810803435,0.7675437577010681,-0.9427260544538554,-1.9540174487931343,-0.39548178203628653,-1.4279120855218197,-2.1064124141766927,0.06387160875743192,-0.5436185071622148,-0.612516499796713,0.7313325696234775,-0.4353569842648244,-1.7081649111177397,-0.4926449315085117,-0.8227482389171302,-0.9141021957960479,-1.448831986585457,0.5258166323640117,1.9897741498059136,-0.2613636260635247,1.326599926989252,-0.7914490151442688,1.0599488230516998,-0.45745535254046094,0.34578736253665526,-1.4340207290044908,-0.2608431731160054,-1.239538986017114,-0.8917895517168071,1.57960450034102
-2.088529959135413,0.017699761849495194,0.0023886219755343894,-0.9081629038169097,-0.2800530233528762,-0.5061301194364985,-0.5529881723915361,2.1227105668918553,0.2970188587522437,-0.18953694160597734,-0.5162299045757497,-0.12751226938431728,0.3572767367793873,-0.3470452152828046,-1.1520827096426418,-0.4586605631984644,-0.3021133481384441,1.9746609786168638,-0.4185684403923887,-0.8933113101161663,-1.0168294618964786,-1.6834175432941287,0.07232917582195207,0.40312681115644666,0.6812481429645562,-0.7880162495398694,-1.7251415347511914,-0.36961670522733925,1.3933913036537195,1.3411404654211834,-103.18770900114578
-0.9259863719543597,2.1161991709986285,0.236501958505866,0.11483550496266016,1.1879903925915993,0.9713248557497679,-1.8276051147015306,0.5941799332555531,-0.7063698433302918,-0.17554224275380864,-0.9547003724069373,-0.6426951693731154,-0.28743918512265576,0.2900132277483487,-0.9543566895755131,-0.5474780823265358,1.9508104861108542,-0.10382330972270629,1.0098219073150312,0.6223747971850989,0.32865187067716695,1.0210143596113073,0.05665832693758698,-0.1630804881625474,1.2162692851217458,-0.7985130717747322,-1.5583557093089797,-0.18701520576294556,-1.0532721393704747,-0.9330732280643288,-304.25588736202303
-0.03930700011004688,0.43864218195648513,1.6826807058438829,1.0830241849873667,0.8073040885636281,-1.8481740036546026,1.8716599624370462,-0.08283526600393236,-0.33261059677176885,0.16866370932306377,0.6485716421125549,-0.8069394646477909,0.28105037269611044,-1.4219145009187486,-0.24737890571042742,0.856356852561818,0.8747639020180114,-1.5523338176054322,-0.0702098500452053,-1.137831053569587,0.8273594528633773,-0.8380600674434913,-0.1725316877874603,2.0974342817078444,-1.6415525008441638,-0.7759765429751035,1.0784371207788719,-1.428014055185129,0.980714166499604,0.44872631471145613,284.4596153687594
-0.04938543202105779,3.1522257199343273,0.004240557826060169,-0.8405693883692801,-0.8557348682354311,-0.6411391273817597,0.48563374354444366,-1.447497679016584,-1.28932653488798,-0.856042450073038,0.16733237412121216,1.094600021042869,0.15649071620099195,-1.1959248001917726,-0.23408104067103114,0.09004445857710036,0.2351141168665101,-0.2776841822195067,-0.7047012159598569,0.3096326684835542,0.036822545233972694,-1.0759498329955812,0.23530047511982466,-1.7602459841225917,-1.2010188680562894,-1.212900934284989,-1.380945201493623,0.1952675185438251,0.847286682451081,-1.1003754282757952,-228.76575634646264
0.17593675955784716,-0.6300197980505812,-1.116037533143424,0.6086312498525731,0.7960514364948754,1.565525626311773,0.3371764029442093,0.80862965323477,0.8261106266772325,1.0681308848432154,0.596556553370841,-1.5709601537317646,0.7844462544297537,-1.9416271877511,-0.8589766113327741,0.06174788927053485,0.025402765141543396,-1.3056827921575098,-0.21237010818578547,-1.4735826623368278,0.2291586037388464,0.5018355270001873,-0.48873916271497736,-0.9414846145586707,-0.5766471015656002,-0.7380929630372981,0.3680366035936819,0.44003091820656104,-1.450207523991421,0.15181354813126538,-194.56274898168004
-0.1827480838785564,2.716590915492471,1.1801039321439224,1.0569995084760158,-0.18207399901502438,-0.3207080206729607,0.361603046084716,-0.817035397095506,0.7397447361809671,-1.7731650270983699,1.4785401755749457,-0.18948021469306256,-0.7601793742577493,-0.03134566035130134,0.8599132520926219,-0.9042940732756046,-1.1419774780571308,0.18732086545355517,-0.8877517862190386,0.7088353515656396,0.5952498991698341,-0.34475201347686,-0.46313525326748156,1.160865046350485,-0.5390283019655151,-1.6585349474627509,-0.6955775724386691,0.3974143438553245,0.6342572521194066,-0.052031829353353994,397.94334881271845
0.9815881226339072,-0.3330341054356295,-0.4053452996042014,0.786639543516353,1.5820552043615455,0.14195620799471748,-0.3520519980487039,-0.8803262227703705,1.4900893210259618,-1.7632226934932258,0.8718794485570303,0.7654486947931797,0.673839060445565,0.14516931516124693,-1.3232959883435134,-1.7537246322185864,-0.2614300957489898,-0.9310251303400552,-0.7063857904987685,0.6798854321160187,0.028968081957153374,-1.2331115008611382,-2.270039700846151,1.8080705961282815,0.14415067886810368,1.3967714903608652,0.8866861234696876,-0.0039030393144865085,1.5192763870114132,-0.7788992800165369,252.64750485013724
0.44643950791599074,1.0367875630394459,-0.5402866408352788,-1.0594325256856385,-1.3433967825013002,0.78132452646694,2.097050093501312,-0.3492213958406439,1.06378669949119,-0.37240965453343333,-0.08820122839479283,-0.5126574463682176,-0.5711856273149808,-1.0351263322658535,-0.37768683202619296,-0.9159095846152708,-0.1221052451137363,2.432760751071544,0.3851688731296067,0.19736995852147518,-0.43200314406468926,0.642477355261052,-1.6633704042096764,0.8752487782382016,0.5093793740624495,-0.9485374662662704,1.340506949070134,-0.40237063254512806,-0.750027668636493,-1.3725805622083003,34.699419450678924
0.12594466589742084,0.4578879374818192,-0.008455728878768436,-0.8428919972961474,-0.6273593926315395,0.557160414387716,-1.2702445925006771,-0.30091709768471636,-0.4349422044269497,2.624330072544256,-1.0034331495748137,-0.6393431650874557,0.056701713689829285,-1.231574874436925,-1.4143150009657828,0.8135587965193813,1.693416987749362,0.2181352395860852,-1.7110863799206664,0.7234478732973911,-0.5004938493638361,-1.1124568318268313,0.17860157120715783,-0.8610717134182047,0.6263675205214304,-1.3748617248582984,-0.008647445437661208,-0.6534362410028016,-0.22978955768005066,-2.668968082950481,-371.5558562945178
0.5958240483992004,1.7572328615586272,1.6458258677381794,-1.0730442429321385,0.7215306100527458,1.7949220888202249,1.045760257817369,0.4965273302680661,1.4188486682717776,0.21376072629715206,-0.37174596485293426,-0.38809514837702935,0.33826114702898896,0.3274392994017848,0.13065458753293224,-1.5747956587064629,1.1975712816229636,-1.2925612810234803,0.07879964771596501,0.09872939743144331,-0.7039267630327455,0.11691552790620457,-0.31353413130270175,1.2502581270077935,-1.3683065688884881,-1.4506261208666031,-1.2035103528644548,-0.20004670093282526,-0.09180937880914587,-0.7124295204354844,294.2521455693886
-1.5841076913711476,1.9282082527347146,-0.08142912609720275,-0.068945951670895,0.6507905904974861,1.3874988402603128,-0.7324084271466814,-0.37783016561333876,-1.0935592342858897,0.274513442278691,-2.0158106587642526,-1.3630369870486008,-0.3466104166330868,-1.10014199462646,-0.1882801564258958,-1.9708524496919506,1.3823970719977825,-1.1688637499243688,1.7636738589129632,-0.7250619896411772,-1.2278213960911581,-0.02558195509477617,-1.41830758578102,-0.7065204323280145,-0.6394360115915086,0.18868956774284282,1.1498634712233538,-0.919321648314907,-0.20920558573806697,1.0216732119368477,-335.95486847909916
-1.5779520499726807,-0.045901330033294226,-0.4486350586179437,-0.300683552342174,0.3974107759463947,0.42554528227363786,-0.22944825497267868,-1.6350436572890674,-0.5349914167479175,-1.4779705447267288,-0.8359797227873106,0.7874730261563235,-1.073529646579386,-2.445212775825695,1.573071109805158,-0.4614179892364859,1.193800344457464,-1.367221874524743,0.6847351610285706,-1.1418691395863354,1.198716402697434,1.8036021130320952,-0.5464008112521405,0.3726677353935477,-0.07825615019237676,0.12059973565375327,0.17015124408184562,-1.4011457988571028,0.8478246533379642,-1.74381821455196,27.85679429368449
0.3671215841625956,0.20375008224385505,-0.5863475140278689,-0.3077713307345291,-0.5768644298115103,1.6437461166414802,0.7582490943324258,1.0033094043795177,-1.9350490526048583,0.3283910479038726,-0.008140384356056485,-0.8673761285395156,-1.284297453955505,0.06896976910890244,-1.248759739649063,-0.7613195511851207,-1.636530001128984,-0.0908713021673883,1.2802366479020952,-0.8876804481702039,0.3046440455321643,-0.2644472405848531,-0.08841558268962839,-0.2830097205370386,0.2159164377771254,-0.29672839795240985,-0.28617945540557893,0.7584728264267377,-0.910562363398812,-0.9925415392778314,-402.4966975512342
0.6242634255333295,0.46910676729189327,0.8597374535147349,1.0794434286922958,1.6122454462394287,0.5208139240303121,0.8346111110056991,-1.1580391500617515,0.0013946801520197392,-0.5412559667919109,0.3911758380413116,0.7285290742573877,-0.3619251678240472,1.130983898768044,1.9417297814522476,0.7165871895012722,0.3212953367356977,1.3515394569851402,-0.9006598366924312,1.3680421776031535,-0.08852841218352162,-0.6522509072702596,0.794902562622542,2.5214538604642054,-0.9418589637785891,1.158709091856476,0.6422894384193644,0.35171776151402084,2.3631899454536196,1.1579832758310835,582.8900777657664
-0.7160830530347727,-1.4073932531643658,-0.9288866990763908,-0.10047982155725378,-1.2300940207806785,-1.0259847374959146,-0.01688413741721675,-1.4023526285283856,-0.7643976570724828,0.06103933545377814,0.31210998316776795,-0.02333565353957292,0.9232309471851948,0.0884131348366957,-0.754588895861469,0.18896320542289444,-1.338520152593805,0.5658271963154613,0.10348932099583935,-0.5287578603463555,-1.0164533057820666,-0.27451848361298886,-0.04267127890568548,-1.8203905911444414,-0.4430866814235604,0.3289516334471519,-0.6190778984334631,-0.21432049816825097,0.3552713541948325,-0.37707579770290667,-282.7405379236457
2.6220197690380744,-2.0280499975601742,0.6558554991254607,0.11051577554038182,1.453348316506958,-0.12244215257417648,-0.31341804099116294,0.12907675806025462,1.0130894448030363,-0.46286073469912725,0.11350500150341698,0.03516513798008542,-1.1919082600149902,1.1062516572344698,-1.8149927975994367,-0.6096401532733406,1.7505858794150486,-0.770736811045835,-0.4783143188584041,-1.1662576122203263,1.1453904938720965,-0.846583679090058,2.726055420560702,-0.08622130248499989,1.1038999496083022,1.8665228101226805,-1.181856040848966,-0.5400702010878023,-0.5959527377753119,-1.8973679622339277,23.967551193935904
0.7552057927302045,-0.0772510470251581,-1.1367250827060595,0.6928635432977391,-0.6893686831643658,-0.7779472600020334,0.21829198421157,-0.07787150138395071,-2.3015075935392826,-1.2908458060238817,0.7445681295811769,-0.2790799921973116,-0.03887190001379803,-0.9821003865840182,-1.012769929656638,-0.5956693085128885,1.9733622804507305,-0.3795015425362437,1.0759734673736798,0.7661193691486108,0.4827967785762307,-0.8048712702498241,-0.09162677532936105,1.1487216844349686,-0.7169008029229064,-1.275072972498593,0.502289194807552,-0.42918393025450907,1.2258710532923889,1.483455152589412,-287.57500297354665
1.3904438768514382,2.3634025962223624,-0.7362242640284862,-0.395811658236257,0.37229915392407315,-1.2744324333995072,0.32669828831322945,1.0590795031660556,1.849661745982365,0.6202182369265853,-1.360090837268319,-0.4026900638382298,1.1222760304994437,2.419330257780072,1.3951760758227336,-0.213065880826799,-0.5097896106511081,0.7046435095821171,0.009533059699670873,1.4192107537576515,-1.6885070698079763,-0.050332598391248096,-1.043609424080625,1.3033166926566127,-0.3920464258521099,-0.534784984978645,-0.027896660934126287,0.21512133261399233,-0.03804691969263381,-2.150812316907043,206.6328581243463
-0.6560271368092351,1.7549862516595784,-0.11795990236647397,-0.30217078769156575,-0.9944739667096398,-1.0855567434267581,0.24152038557666494,1.1814322527573162,1.9772160878628426,0.8358494824638363,-1.3416684612487348,0.8451592984410183,-0.8372448293907985,-1.1217565591940273,-1.3588108798683844,0.9364854773456234,1.672832865534678,-0.4467723440154332,1.1024591858022326,2.681495064420874,1.0188756985953402,1.87924668516595,-0.3735655856538316,0.6977360834239303,1.6989386938251465,0.3134060454740661,1.3751430790068992,0.7754591842247212,0.2878045935274988,0.7032297159613481,42.90040943773086
-0.316766344876887,-0.1022312789926446,-1.5184295102948637,1.0451046393540955,-0.08888532668780565,0.3352004010131163,1.0597511442310594,0.30638261619669616,0.5099662545818296,1.911634389223096,-0.0682960657614305,1.3730271580656914,1.7286910583468096,1.7580925544005697,-0.2234645574589877,0.4736731030738498,-0.6141125642026203,-1.3003638716362909,-0.04046946410906009,-0.6454648141490437,-0.3724735848568585,1.1381062046174675,0.25622754088467065,-0.9742048110542324,0.175015864373892,-0.884800494087443,0.3522585412915594,-0.38204974746944587,0.7438096853436916,0.24324850373200713,-161.50161011040967
0.40919601948132694,-0.6654914771564502,0.2996311202533437,-2.8037183061273234,-0.222073068520777,0.43145889976984453,1.293769621027418,-2.323761726533346,2.5285975078999763,2.5730662217076845,1.315264020011588,1.8365996625446956,0.5818065268846772,-0.0459818386680735,0.26131096191550124,-1.3239325628087129,0.485381973211695,-0.09239983280113442,1.488366724975678,-1.1476383352038595,1.7629231591843109,-2.3530694655430326,1.0453096404797848,0.6321925464362385,0.5955623994156876,-0.22303743503233966,-0.21125672969849832,-0.36598639683479167,-0.8192269106662549,0.9664279230999767,391.4829226769795
1.6195106741761152,-0.12289808674157049,1.2401825011041263,0.319063930621555,-0.29243198911445945,-1.3992887366788436,-0.9206752601497163,0.7677697811824877,1.3730951424315938,-0.48051133570842297,0.2623271049936997,-0.5692656240385044,-0.7549913906377929,0.4458204663102,-1.2765174963212989,0.8377945829030773,-0.008263031664996248,1.6727915365636732,-1.2091375084337888,-0.7825948981517404,0.012246192796625963,-1.0346083615137582,1.0716410604064541,0.8273582791066979,-0.3826104405896254,-0.06213174182907091,-0.11586151702950188,0.2810540289509597,-1.9900735038197628,-0.596619387086497,84.07685989221068
1.5751353103683048,0.6776826307336945,-0.3437722966800756,1.157171065290104,-0.06216602666186248,-0.8546440293243169,-0.07630884797072363,-0.7559734987487959,-0.6346009703357145,-2.2713631293978516,1.078781347923022,-1.001237302700673,-1.265015581442411,-1.6875942608445105,-0.225999519941629,0.3800988117646466,-1.9191153962195064,0.37794622714411064,0.8931774766419867,-1.1284114578492699,1.3626823339286371,0.4310778369901481,0.5800812216718679,0.12225556506895352,-1.8440955917349764,-2.355170127364648,-0.6921029635095959,-0.07334779071335153,0.5065042023989594,0.1620462694924823,-114.00623469568792
-1.1760032037779173,-0.4445989503756118,1.7070208988419922,0.5947552667603091,0.7175938227146769,-0.8412409913445882,-1.8591691307059648,-0.13260530345021446,0.7432179006658474,0.8355457067455699,-0.28722082672646204,-0.3984856909611049,-0.4468535323592092,1.300485124749327,0.011386902206679232,-0.7949810730110957,-1.6064030032537708,-1.2736688579586695,0.9523245639461352,1.6029442157528555,0.8317661243830574,1.042109712488552,-0.31086736802395915,0.46127711118813913,-0.7179276487679679,0.6743589289818642,0.5718074122101983,0.3770858546625798,-1.9646117479354792,-0.9035052146626853,170.14050928795132
1.1449591479500143,-0.034654039868498604,-0.23687059934073043,0.5783714017226442,0.42121579602944476,-0.3087473875503692,0.9020878502934572,-0.3510163230562001,-1.1301136881677492,0.31808664322485897,0.6425765414725669,0.9588916160559349,-0.2619492537393685,-0.434741765272295,-0.5011070849133343,-0.4174628575271637,0.9359514056388061,-0.26485008137299887,0.11153987404805885,1.2630597179402643,-1.4811619260095372,-2.0394145303239464,0.13859770642806424,-0.1419554190392206,1.1733943833217255,-0.66911141632845,-2.1928591713771923,0.2850935720953707,0.7707242217595668,0.9801802583185875,-95.51516546858703
-0.14098053755246098,0.2652789420766629,-0.8052876034888083,1.3298512345747433,-0.15045543063151504,-0.732977848838361,-1.0283239264428348,-1.5362655408865669,-0.8339644214553811,-0.38877058207259446,-0.17550487794642944,-2.3759198522954676,0.9211911358846311,0.49781344411724665,-0.19306476469798392,-0.05835316045503376,-0.06883288140459645,-0.4440995743600798,-0.06085518808973854,-1.0972540428090345,1.1729308584731668,-1.0966643059847132,-0.3075027616884577,-2.667010641496894,-0.23829242361193043,0.3116266111875809,0.9002017420597188,0.19214391659992305,0.3527574949862161,-0.7328644785192238,-333.03422804474127
-0.4585225537712372,1.118747871560847,0.164513136600758,0.06571955665082446,0.04874127442929987,-3.323324295628311,2.1865693875098886,-0.9429961940750868,0.5288515548860423,-1.4177227506920616,1.328633591016996,-0.6951612858016083,0.31728876828537356,0.7219493768305684,-0.7115125887808077,0.6127940184170223,-0.337770725184593,0.8363636595426629,1.0055644658980742,-0.2308651758640066,0.6893999002646493,-2.4776434051539495,-1.3174985299436808,-0.7701355260110605,1.0661797617455722,-0.6036382963407663,0.07663088412889266,1.0285383960711343,0.5290091200463498,-1.5120155417320214,92.57191224813582
-0.7138260363916735,-1.0922074552156213,0.8109414187864599,-0.8685189262851738,0.5541891103585908,2.1582977811958037,-1.132467725629662,-1.0531519962063687,-0.4660324995698809,0.119063567475676,0.1524352492907256,1.271261286605166,0.6974774401215021,-1.6834009490276671,1.7536556951294822,1.396570505944482,0.33589847033776854,0.08458467560277923,2.0829780985324566,-0.6463143763416993,-0.8311618669481731,-1.3019065650984099,0.822652075767937,-0.5415563956009456,2.257144942834434,1.0625305608989226,-0.8663822627226917,-1.5022537668468334,-0.5371632540901523,0.8386800619798105,166.7739890113022
-1.2563548269124847,-1.0230465701673743,-0.0509931128871115,1.1385671250886786,0.4154616073603155,-2.5727768718064086,-1.7064907432939225,0.16751747949600698,0.5222131061770793,-1.122458941773598,2.2035600111242655,-0.3871267877474245,-1.653303014861067,1.4949171244375663,0.8259686175797194,1.3481241044212302,-0.4049861213799977,-0.2256846084062525,0.5510382707235545,-0.11093108366302351,-0.6718192567704111,-0.003103046816538998,1.128044223805652,-0.3530062508549315,1.9384253101198856,0.34331065512829456,0.717764325181207,-0.7200771408345765,0.7471269668452548,-0.6856434687495073,269.25895668587276
1.5188790542159978,-1.0093433406156982,-0.9756768999094076,0.3046878987861914,-0.8083283433554848,0.1790478168165872,-0.23747080446543992,-0.2793251658932986,0.9604777583760001,0.9050513736819011,0.225769314164092,2.578245944206318,1.479131799124324,1.1247601004994199,-0.8589773191987357,0.3487732169999549,0.03895116117065693,-0.5648547516457155,-1.6819940416860708,-1.4908752219922556,-1.7166326724564085,-0.7709030245609362,0.15630225297683978,0.6357950640717213,1.034489719201984,-0.6322890931987725,-1.058320929769802,0.04270806862926129,1.7389759398045221,-0.6256237416653666,-19.330165298319955
0.30578507497203206,0.5135560825390546,-0.21360352048991785,0.06227441985029758,0.3412750894846577,-1.9133599467756255,0.454687372932998,-1.2382940698825184,1.5480714739034687,-1.0732161259248016,0.4077751523248085,-0.04304294765737103,-0.5104064628451105,0.8382759926372536,-0.3926817312180568,-0.0327137816912347,-1.1187505420385262,-0.5426373307037831,-1.1651814175378048,-1.470565579792457,-0.9438771000111603,0.5953935323489441,-0.22199692653602768,1.3474908149332212,1.2373250087221477,1.1859367554473108,1.2124808970885275,2.0117583449078413,-1.2426265300646657,1.6068811882940774,185.45652023445456
-0.025955627970061314,0.29388750134434927,-1.2650652081406386,1.5384622465424056,-0.486444514361935,0.20981812380712428,0.9282894439047567,-1.66250873342415,-0.02725653436554669,-0.20427582122283858,0.9135301530316369,0.8564914855139799,0.04388487408913008,-0.7286997367563807,-0.1032935805500593,-0.366283978452443,0.5564282583235676,-1.6313814748272826,1.2544280392825446,1.5495181951055492,-1.473477854031667,1.8861029440875776,1.1797272108328074,0.3789730597394814,0.9724701553460124,-0.4859542892833977,1.3313285555465681,0.39884045594368434,0.7549700491221267,-0.18765616400759577,7.744834192225412
-0.5235289732112464,-1.5376000042602083,0.16608308764361301,0.15261733502867345,0.7899701568761665,-0.8607138412231997,-0.44168414868634376,-0.32549377879199315,0.09712818654054095,0.783662511637019,0.5764426590097761,-1.154865742870815,-0.09427518682005885,0.6529486480436882,0.7939200721645658,-0.08867832830442846,0.580485815941475,1.3495126255051697,-0.25059426583827143,-0.4325292820018364,-0.20943877804305552,-0.38726141093503746,-0.2704812849786352,-1.1429365055048029,0.008052054373650034,-0.537998698302492,0.19499295387015386,-0.9140975032625213,0.9053764562411216,-1.0748356759118611,76.95405293600639
1.6595588432004391,-0.062353656275196574,-0.8930913062180926,0.9590535658941038,1.2044764767063436,0.34641247856907276,-1.5509549910860894,1.05464974189859,-0.8446788603027819,0.7891424210088457,-0.5276639044719938,1.4803951311430819,-0.4410455171172168,-2.056067788922616,0.9267656048253142,-1.0013083588803178,-1.733628923140464,-0.4654982095419233,-2.337651289791684,0.6513056074980671,-2.451433916663673,-1.4195484996594523,-0.8321658490197721,-0.41641361505680125,-2.0890400333378687,0.6525942249698691,-0.5725294368445695,0.8194242598011653,1.4897592123572683,1.263405834730405,-77.76382606390874
-0.5535532695054102,-0.5503574219779569,-0.18855026616733456,-0.6960755815982211,-0.23676719421760248,1.1617153118987147,-0.14066547479651864,1.2678444114949858,-0.2712260322668358,-0.4507026985244235,-1.722579322379307,-3.302013344179274,0.06204958414255501,0.9239167794014534,0.08128009318766821,0.035213497903214416,-1.4054967450928366,-2.4381240731204814,0.19053808235502825,-2.1876170130214767,-0.4325485833999226,-0.769199944614738,0.1454217677432163,-0.17942388359240458,-0.5663886521260075,0.3959217281768988,-1.1101568220015219,-0.7457720851484277,0.507294163142794,1.5749842262284952,-172.17112562434932
-0.20534822466971203,-0.3309612399933722,1.1469189736173735,0.16163395113973406,0.4374643139086587,1.0522677818509274,0.0690990309841894,0.1132900191320582,-0.4931937002335724,-0.38887667998161046,-0.35951953420186755,-0.12146515795544353,0.31624228778081603,1.611853204404934,-0.26452844187574354,1.08461937757308,-0.14540984786514005,-1.5098070669436312,0.473157049134301,0.925530462951094,-0.1147401458578044,1.261829571516025,-0.09065570693109504,-0.7195479313097605,0.2378582413594421,-0.14218214725447822,-1.1701368784623485,-0.43463190509095173,-0.36338836846611594,-1.168947746947711,-35.88325806944039
1.169890081851638,0.6886396833560331,-0.45234591232096644,-0.4384343471228015,-0.9333579132184637,1.1484468831697026,0.6703472470775962,-0.696084358188402,0.5275797316511884,1.0634541226700414,-1.4878512527480143,-0.8072990689890107,0.05891044440742769,0.4123709810675139,0.13707988592836662,-1.0835396831033404,0.9211812692658295,-1.2118829579744035,-0.3633551114841204,-1.3172564645526617,0.7991708223394106,-0.39273212488505377,-1.1442120129505438,-0.5654075720891546,-0.3443872907048452,-0.08925636873289682,0.9320932293160282,-1.6736829675216738,1.4606086688272195,0.372129269378665,-80.3664698212958
-0.5462970029639836,0.44972747137947056,-1.0489428639384828,1.8991178782600804,-0.9924123778561551,-0.7378441543091654,-0.8440924715044226,1.2934764164946544,-1.229219949801256,0.058369329702582275,0.09436786748970492,-0.4200189027841207,-1.1351658962182072,0.9183840088009226,0.19308353461697242,-0.27254667718174447,0.7060352296339941,0.03336313712919772,-1.1199922590104907,0.09040533513046362,-0.6902262312570646,0.5405291947843592,-0.5173394661545759,0.627236480754741,-0.6208762435611188,-1.2776248982647107,1.0179086529552819,0.7033561290902693,1.1602089579193218,0.39927349481506863,-178.92695309895717
0.010724335584914374,0.19311682601859548,1.5292887104721722,-0.03059001959349046,0.2833985133670805,-0.1201434452798424,0.6010094569659744,-0.7332033631076413,0.9508560960735793,-0.2697562661897646,0.5570529358411229,-1.3507487184036373,1.0216118047471754,2.2063303875271254,-2.0459296825235223,-1.1802634547721798,1.1666039153203662,-1.0486565637867478,0.0035301575002578602,0.34751735540816725,0.4367047877485435,0.6792208079169549,-0.1497608937433234,0.6691413840896288,0.5126712074195763,0.2581059610769337,-0.49627450696257946,-0.1285754472023634,0.05963570612460502,-0.5173266104774062,142.213454965329
